Run ID,Name,Source Type,Source Name,User,Status,activation_func,actual_epochs,backlooking_window,baseline,batch_size,class_weight,data_dataset,data_hash,data_hash_first_level,data_hash_second_level,data_normalize_method,data_split_method,data_time_period,data_train_sample_size,data_window_input_width,data_window_pred_width,data_y_col,dataset_cols_X_exclude,dataset_cols_X_just_these,dataset_cols_y,dataset_hash_first,dataset_hash_input,dataset_hash_second,dataset_iter_step,dataset_normalization,dataset_split_method,dataset_split_steps_test,dataset_split_steps_train,dataset_split_steps_val,dataset_window_backlooking,dataset_window_prediction,dataset_window_shift,early_stopped,epochs,epsilon,first_layer_nodes,initial_epoch,input_size,last_layer_nodes,layer_type,learning_rate,loss,max_epochs,max_queue_size,min_delta,model_name,model_type,monitor,n_layers,num_layers,optimizer_name,output_size,patience,restore_best_weights,run,sample_weight,shuffle,steps_per_epoch,use_multiprocessing,validation_batch_size,validation_freq,validation_split,validation_steps,workers,huber_loss,loss,mean_absolute_error,mean_absolute_percentage_error,mean_directional_accuracy,mean_squared_error,mean_squared_logarithmic_error,restored_epoch,stopped_epoch,test_huber_loss,test_loss,test_mean_absolute_error,test_mean_absolute_percentage_error,test_mean_directional_accuracy,test_mean_squared_error,test_mean_squared_logarithmic_error,test_true_direction_pos,true_direction_pos,val_huber_loss,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_directional_accuracy,val_mean_squared_error,val_mean_squared_logarithmic_error,val_true_direction_pos
4c2f5f10f252460ea1ce7b9004fa29d9,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,sigmoid,0,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,False,1000,1e-07,8,0,27,32,dense,0.001,mean_absolute_error,1000,10,0,210828121519_dense_lit_best_w3_l8_asigmoid,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.1460467427968979,0.3537844717502594,0.3537844717502594,4899561.5,0.7048611044883728,0.34844157099723816,0.0646519884467125,,0,0.13250316679477692,0.326154887676239,0.326154887676239,4937477,0.6495535969734192,0.30179548263549805,0.039549198001623154,0.4620535671710968,0.526830792427063,0.10113445669412613,0.26916196942329407,0.26916196942329407,5070218.5,0.7412587404251099,0.247837096452713,0.03952982649207115,0.5244755148887634
2d7e1f5c2d9d4c369347b166a198c95b,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,tanh,100,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,18,16,dense,0.001,mean_absolute_error,1000,10,0,210828121510_dense_lit_best_w2_l6_atanh,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.14389045536518097,0.3449510633945465,0.3449510633945465,4887023,0.6584596037864685,0.34210070967674255,0.061369653791189194,75,100,0.13172681629657745,0.3262833058834076,0.3262833058834076,6506327.5,0.625,0.2983749210834503,0.03969131037592888,0.4620535671710968,0.526830792427063,0.09799914062023163,0.2596144378185272,0.2596144378185272,5518889,0.7296037077903748,0.24090103805065155,0.03786848112940788,0.5244755148887634
9fbbad093fc74d87a72ca660b044529d,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,54,4,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,36,16,dense,0.001,mean_absolute_error,1000,10,0,210828121505_dense_lit_best_w4_l2_arelu,TensorFlow,val_loss,2,2,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.1468588262796402,0.3553664982318878,0.3553664982318878,270562.65625,0.2395833283662796,0.3500279486179352,0.07282280176877975,29,54,0.1316455900669098,0.3245227038860321,0.3245227038860321,689434.125,0.2544642984867096,0.2988210618495941,0.04457589611411095,0.4620535671710968,0.526830792427063,0.1010890007019043,0.2682863175868988,0.2682863175868988,79819.2578125,0.31002330780029297,0.24722640216350555,0.045570388436317444,0.5244755148887634
3abad11e4a6149628a016120f00024ab,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,90,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,18,64,dense,0.001,mean_absolute_error,1000,10,0,210828121456_dense_lit_best_w2_l7_aelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.1415407955646515,0.3410344123840332,0.3410344123840332,5824086,0.6726641654968262,0.3368895649909973,0.059039391577243805,65,90,0.13481934368610382,0.3289531171321869,0.3289531171321869,7857370.5,0.6116071343421936,0.3101847469806671,0.04056873917579651,0.4620535671710968,0.526830792427063,0.09715617448091507,0.2595488131046295,0.2595488131046295,7952137,0.7202796936035156,0.23818472027778625,0.03720509633421898,0.5244755148887634
9a3e3039a35e4ba9b590c5f5a431ebb9,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,selu,543,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,18,8,dense,0.001,mean_absolute_error,1000,10,0,210828121440_dense_lit_best_w2_l1_aselu,TensorFlow,val_loss,1,1,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.1465722918510437,0.35347670316696167,0.35347670316696167,6463409,0.6758207082748413,0.35060834884643555,0.06438814103603363,518,543,0.37730351090431213,0.5784043073654175,0.5784043073654175,228915088,0.6294642686843872,22.057260513305664,0.10300680249929428,0.4620535671710968,0.526830792427063,0.10403580218553543,0.27298328280448914,0.27298328280448914,8487095,0.7062937021255493,0.2556418478488922,0.03887708857655525,0.5244755148887634
2f4500bd0eb44480a760c3bad955ae83,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,55,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,9,4,dense,0.001,mean_absolute_error,1000,10,0,210828121435_dense_lit_best_w1_l3_arelu,TensorFlow,val_loss,3,3,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.1450994908809662,0.345211386680603,0.345211386680603,2081608.75,0.4804292917251587,0.3457871377468109,0.06417280435562134,30,55,0.13272038102149963,0.32151031494140625,0.32151031494140625,1427924.25,0.4553571343421936,0.3017190396785736,0.04128175228834152,0.4620535671710968,0.526830792427063,0.09957913309335709,0.26021647453308105,0.26021647453308105,1714330,0.5268065333366394,0.24323482811450958,0.03985315188765526,0.5244755148887634
48f3f411c9ed44af912ad27d25505b3c,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,linear,124,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,27,16,dense,0.001,mean_absolute_error,1000,10,0,210828121425_dense_lit_best_w3_l5_alinear,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.22406244277954102,0.4296337068080902,0.4296337068080902,53528800,0.662563145160675,10.454712867736816,0.06415184587240219,99,124,0.5238500833511353,0.7236632704734802,0.7236632704734802,217939984,0.6116071343421936,21.99898338317871,0.055127792060375214,0.4620535671710968,0.526830792427063,0.11569046974182129,0.2847685217857361,0.2847685217857361,19929288,0.7296037077903748,0.3139500021934509,0.03870680555701256,0.5244755148887634
cd22e8963d0b43ad88cddc94c62cdf8c,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,tanh,167,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,18,64,dense,0.001,mean_absolute_error,1000,10,0,210828121412_dense_lit_best_w2_l8_atanh,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.1447242945432663,0.34486034512519836,0.34486034512519836,4062471.75,0.6622474789619446,0.34516313672065735,0.06257136911153793,142,167,0.1314016729593277,0.32382678985595703,0.32382678985595703,4236548,0.6205357313156128,0.2967934012413025,0.04042285308241844,0.4620535671710968,0.526830792427063,0.09952429682016373,0.2604813277721405,0.2604813277721405,3971623,0.7132866978645325,0.24469837546348572,0.039156582206487656,0.5244755148887634
d277c0fa1eb04a6a90912e3c92ea4fe5,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,47,4,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,36,32,dense,0.001,mean_absolute_error,1000,10,0,210828121404_dense_lit_best_w4_l10_aelu,TensorFlow,val_loss,10,10,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.14307241141796112,0.34427469968795776,0.34427469968795776,6981967.5,0.6470959782600403,0.3410075306892395,0.06122830882668495,22,47,0.13508155941963196,0.3306920826435089,0.3306920826435089,10869829,0.6116071343421936,0.30509716272354126,0.03938358277082443,0.4620535671710968,0.526830792427063,0.10105034708976746,0.2644779086112976,0.2644779086112976,10470448,0.6736596822738647,0.2472776174545288,0.03699545934796333,0.5244755148887634
6d683b403eb44d828bd3c1d8f74f611e,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,125,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,9,16,dense,0.001,mean_absolute_error,1000,10,0,210828121355_dense_lit_best_w1_l4_arelu,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.14295479655265808,0.3382631838321686,0.3382631838321686,881199.8125,0.5041035413742065,0.34060707688331604,0.06133132055401802,100,125,0.13332659006118774,0.32198092341423035,0.32198092341423035,717010,0.4508928656578064,0.30283376574516296,0.041146066039800644,0.4620535671710968,0.526830792427063,0.09981976449489594,0.25916457176208496,0.25916457176208496,1157909.875,0.5431235432624817,0.24385005235671997,0.03986891359090805,0.5244755148887634
8719d062d59140109f2a37aa4cd11c02,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,sigmoid,0,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,False,1000,1e-07,32,0,27,4,dense,0.001,mean_absolute_error,1000,10,0,210828121305_dense_lit_best_w3_l6_asigmoid,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.14604683220386505,0.35378944873809814,0.35378944873809814,5196788.5,0.7048611044883728,0.34846100211143494,0.06418324261903763,,0,0.13268563151359558,0.3265320360660553,0.3265320360660553,5237057,0.6495535969734192,0.30223438143730164,0.03927262872457504,0.4620535671710968,0.526830792427063,0.1011747494339943,0.2693202793598175,0.2693202793598175,5377218,0.7412587404251099,0.24795590341091156,0.039216384291648865,0.5244755148887634
8130181061914f6081a60ced600ec917,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,linear,152,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,18,8,dense,0.001,mean_absolute_error,1000,10,0,210828121257_dense_lit_best_w2_l2_alinear,TensorFlow,val_loss,2,2,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.15880852937698364,0.364125519990921,0.364125519990921,13707287,0.6647727489471436,0.5394129157066345,0.06397933512926102,127,152,0.27489814162254333,0.47244200110435486,0.47244200110435486,6885375.5,0.6160714030265808,6.441523551940918,0.04007110372185707,0.4620535671710968,0.526830792427063,0.10424961894750595,0.2704255282878876,0.2704255282878876,9763420,0.7086247205734253,0.2570529282093048,0.03894355148077011,0.5244755148887634
90c13529977547ad9603f0c49dfac6ed,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,547,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,18,16,dense,0.001,mean_absolute_error,1000,10,0,210828121242_dense_lit_best_w2_l1_arelu,TensorFlow,val_loss,1,1,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.14607705175876617,0.35442742705345154,0.35442742705345154,440526.46875,0.22758838534355164,0.3475075662136078,0.07283331453800201,522,547,0.49609294533729553,0.6903494596481323,0.6903494596481323,365535168,0.2388392835855484,59.225868225097656,0.10642785578966141,0.4620535671710968,0.526830792427063,0.0999421700835228,0.2670097053050995,0.2670097053050995,65647.265625,0.2890442907810211,0.2448662519454956,0.044919997453689575,0.5244755148887634
6599554b1223479ea281a7ce1862dd69,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,72,4,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,36,64,dense,0.001,mean_absolute_error,1000,10,0,210828121235_dense_lit_best_w4_l5_aelu,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.14318709075450897,0.3445492386817932,0.3445492386817932,8274597.5,0.6385732293128967,0.34128478169441223,0.06009460613131523,47,72,0.13715402781963348,0.33517220616340637,0.33517220616340637,14304798,0.6071428656578064,0.3092212975025177,0.03932330012321472,0.4620535671710968,0.526830792427063,0.10240825265645981,0.26876354217529297,0.26876354217529297,12219197,0.6433566212654114,0.25039592385292053,0.037839408963918686,0.5244755148887634
2d39d870c2164725ac034c2ddd6d1f74,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,selu,85,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,18,32,dense,0.001,mean_absolute_error,1000,10,0,210828121226_dense_lit_best_w2_l7_aselu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.13758619129657745,0.3311176598072052,0.3311176598072052,7266899.5,0.6998106241226196,0.32948172092437744,0.053423091769218445,60,85,0.1453404277563095,0.34531742334365845,0.34531742334365845,14653528,0.5647321343421936,0.32715779542922974,0.039103321731090546,0.4620535671710968,0.526830792427063,0.11175556480884552,0.28208112716674805,0.28208112716674805,18598478,0.6736596822738647,0.2759142816066742,0.03723760321736336,0.5244755148887634
25751f792e6246919575d6387c0594bc,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,58,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200100_201600,3168,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200100_201600,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,27,16,dense,0.001,mean_absolute_error,1000,10,0,210828121218_dense_lit_best_w3_l8_arelu,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828120317,None,True,None,False,None,1,0.0,None,1,0.14370420575141907,0.3401194214820862,0.3401194214820862,1259814.75,0.5476641654968262,0.34279265999794006,0.062458910048007965,33,58,0.1335061639547348,0.3228921890258789,0.3228921890258789,1276327.625,0.5066964030265808,0.3032093644142151,0.04117843136191368,0.4620535671710968,0.526830792427063,0.09900292754173279,0.2567979395389557,0.2567979395389557,1181959.875,0.5944055914878845,0.24283474683761597,0.038756005465984344,0.5244755148887634
